item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.0788961872458458,0.03756788745522499,1.0704555903481507,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.7156440019607544,0.04263314604759216,4.069194669600069,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.15339875221252441,0.1934821903705597,-0.334914027819465,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.02759069949388504,0.02954981103539467,-0.09896687159553433,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.0788961872458458,0.03756788745522499,1.0704555903481507,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.3721805810928345,0.11568426340818405,1.6858101560339647,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.21891562640666962,0.11888834834098816,0.8807676085394228,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.08782508969306946,0.16005288064479828,-0.8658435929189454,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.15825550258159637,0.044140227138996124,1.8420897047348175,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.3721805810928345,0.11568426340818405,1.6858101560339647,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.21891562640666962,0.11888834834098816,0.8807676085394228,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.08782508969306946,0.16005288064479828,-0.8658435929189454,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.15825550258159637,0.044140227138996124,1.8420897047348175,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.6647325754165649,0.026622995734214783,4.642029231565306,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.1641322523355484,0.1971857249736786,-0.2646963539596159,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.02260315790772438,0.036630693823099136,-0.6965286804798538,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.06868229061365128,0.03584194928407669,0.9382890539762527,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.6647325754165649,0.026622995734214783,4.642029231565306,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.1641322523355484,0.1971857249736786,-0.2646963539596159,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.02260315790772438,0.036630693823099136,-0.6965286804798538,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.06868229061365128,0.03584194928407669,0.9382890539762527,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.4534505307674408,0.09857839345932007,2.2016017937873484,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.18091663718223572,0.14098675549030304,0.359765444970947,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.06976775079965591,0.1884186565876007,-1.433309593548477,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.16815915703773499,0.04937874525785446,1.7678652600153215,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.4534505307674408,0.09857839345932007,2.2016017937873484,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.18091663718223572,0.14098675549030304,0.359765444970947,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.06976775079965591,0.1884186565876007,-1.433309593548477,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.16815915703773499,0.04937874525785446,1.7678652600153215,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.5521997809410095,0.08958996087312698,2.623781332339458,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.3724609911441803,0.06966093927621841,2.418667505290839,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.06673489511013031,0.01839703693985939,1.8589679097834324,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.038990799337625504,0.07017334550619125,-0.8477894131136244,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.5521997809410095,0.08958996087312698,2.623781332339458,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.3724609911441803,0.06966093927621841,2.418667505290839,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.06673489511013031,0.01839703693985939,1.8589679097834324,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.038990799337625504,0.07017334550619125,-0.8477894131136244,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.7491216063499451,0.15033456683158875,2.3170231630022418,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.3706764876842499,0.26413726806640625,0.4888727358813693,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.2057258039712906,0.09171627461910248,1.1654730998749712,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.13528312742710114,0.15466240048408508,-0.1931405931588376,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.7786888480186462,0.0986185297369957,2.9811163153126756,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.35893887281417847,0.24688322842121124,0.5399093415657408,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.21039186418056488,0.08972171694040298,1.2295497832990803,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.12908445298671722,0.15523771941661835,-0.26616389188498746,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.5571010708808899,0.1002611443400383,2.474176483537549,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.4632660150527954,0.05859576165676117,2.9829726302669712,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.10816394537687302,0.014980086125433445,2.852101857826843,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.06187646463513374,0.08539432287216187,-0.464749391230706,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.5571010708808899,0.1002611443400383,2.474176483537549,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.4632660150527954,0.05859576165676117,2.9829726302669712,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.10816394537687302,0.014980086125433445,2.852101857826843,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.06187646463513374,0.08539432287216187,-0.464749391230706,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.6128733158111572,0.1848740577697754,1.7290460974649653,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.4313175678253174,0.045294854789972305,3.251331395482944,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.1554955542087555,0.026835961267352104,2.534633861027339,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.04094693809747696,0.0957244262099266,-1.2251315322952951,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.5319741368293762,0.17495834827423096,1.6043446018867777,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.40210098028182983,0.0429810993373394,3.2257835647993005,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.16453953087329865,0.029123375192284584,2.498184766843874,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.03862366825342178,0.09278911352157593,-1.2644703614967059,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.46656450629234314,0.2159283459186554,1.1115239139668756,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.3934524357318878,0.07584037631750107,2.3751512116193356,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.06788797676563263,0.02100265398621559,1.692584445387915,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.0444093719124794,0.06997765600681305,-0.6560301732024651,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.46656450629234314,0.2159283459186554,1.1115239139668756,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.3934524357318878,0.07584037631750107,2.3751512116193356,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.06788797676563263,0.02100265398621559,1.692584445387915,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.0444093719124794,0.06997765600681305,-0.6560301732024651,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.6751710176467896,0.2514733672142029,1.4248473596869604,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.3593307137489319,0.3433053493499756,0.06581991739152068,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.187578946352005,0.10896636545658112,0.7836150220639329,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.13150529563426971,0.14105013012886047,-0.10108709981845153,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.6486682891845703,0.2535783350467682,1.3550494215973035,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.3443010747432709,0.33218270540237427,0.05169372083097973,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.18856549263000488,0.1051725521683693,0.8423074472688267,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.1254797875881195,0.14369502663612366,-0.19555513808520644,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.44382938742637634,0.2610611021518707,0.7656176828379263,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.4504336714744568,0.06502386182546616,2.792273531254498,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.09986612200737,0.0185018889605999,2.432322778667493,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.06035177409648895,0.07238644361495972,-0.2623233566648366,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.44382938742637634,0.2610611021518707,0.7656176828379263,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.4504336714744568,0.06502386182546616,2.792273531254498,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.09986612200737,0.0185018889605999,2.432322778667493,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.06035177409648895,0.07238644361495972,-0.2623233566648366,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.43689441680908203,0.4090770483016968,0.09491207374005511,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.43384894728660583,0.07821264863014221,2.4717189828960664,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.14632059633731842,0.03300051763653755,2.1485723005343655,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.04157222807407379,0.09109927713871002,-1.131819534829455,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,1,"At the start of the story, John put the shovel in the",toolbox,van,0.39419025182724,0.3799375593662262,0.05312976043432576,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,2,"At the end of the story, the shovel was in the",van,toolbox,0.39876967668533325,0.07263677567243576,2.456783639928696,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,3,The person who put the shovel in the toolbox was,John,Karen,0.1574440598487854,0.03358050808310509,2.2291433636103983,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
10,,,4,The person who moved the shovel to the van was,Karen,John,0.03914889320731163,0.09222093969583511,-1.2361228451978847,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.5777974724769592,0.07975522428750992,2.8569129635718578,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.3185347020626068,0.4880962371826172,-0.6157150775095751,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.08989305794239044,0.08494933694601059,0.08160702005033126,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.1489896923303604,0.028147520497441292,2.4041327763970792,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.5777974724769592,0.07975522428750992,2.8569129635718578,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.3185347020626068,0.4880962371826172,-0.6157150775095751,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.08989305794239044,0.08494933694601059,0.08160702005033126,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.1489896923303604,0.028147520497441292,2.4041327763970792,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.8475246429443359,0.02828318253159523,4.9052389452571035,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.09600350260734558,0.578627347946167,-2.591475564251037,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.14249803125858307,0.1920180767774582,-0.4303001468657554,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.23356087505817413,0.15760959684848785,0.5674432382770765,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.8475246429443359,0.02828318253159523,4.9052389452571035,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.09600350260734558,0.578627347946167,-2.591475564251037,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.14249803125858307,0.1920180767774582,-0.4303001468657554,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.23356087505817413,0.15760959684848785,0.5674432382770765,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.49545547366142273,0.07931547611951828,2.643081110257275,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.3115515112876892,0.5066196322441101,-0.7014322694460319,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.07569396495819092,0.0808255672454834,-0.09463344798347949,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.1757381707429886,0.04966719448566437,1.8230624203955956,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.49545547366142273,0.07931547611951828,2.643081110257275,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.3115515112876892,0.5066196322441101,-0.7014322694460319,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.07569396495819092,0.0808255672454834,-0.09463344798347949,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.1757381707429886,0.04966719448566437,1.8230624203955956,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.8784306049346924,0.02767123468220234,4.988469396274062,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.11122237145900726,0.655843198299408,-2.5599039271705526,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.1391519457101822,0.1796916276216507,-0.3688621093911824,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.20156671106815338,0.12812575697898865,0.653696867846998,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.8784306049346924,0.02767123468220234,4.988469396274062,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.11122237145900726,0.655843198299408,-2.5599039271705526,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.1391519457101822,0.1796916276216507,-0.3688621093911824,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.20156671106815338,0.12812575697898865,0.653696867846998,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.7167568802833557,0.039477620273828506,4.18237691691711,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.23155038058757782,0.6056416630744934,-1.387138325746456,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.12615841627120972,0.1204906553030014,0.06631519244234457,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.17004536092281342,0.049755893647670746,1.7729803179098875,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.49179762601852417,0.02437528781592846,4.334573611867407,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.1912245899438858,0.6841310262680054,-1.8390046054548461,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.13997481763362885,0.10979562997817993,0.3503466662583491,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.14620831608772278,0.025361372157931328,2.5273206631073055,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.9209951758384705,0.01966557465493679,5.54944934998939,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.09966063499450684,0.6443015933036804,-2.692640491034481,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.14142075181007385,0.21019615232944489,-0.5717424268170903,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.25718843936920166,0.13578097522258759,0.9215444425475025,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.9209951758384705,0.01966557465493679,5.54944934998939,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.09966063499450684,0.6443015933036804,-2.692640491034481,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.14142075181007385,0.21019615232944489,-0.5717424268170903,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.25718843936920166,0.13578097522258759,0.9215444425475025,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.6802086234092712,0.044853758066892624,3.922676524707638,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.15524141490459442,0.6909418106079102,-2.1540507282218937,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.0650520995259285,0.09021797776222229,-0.4718193283828164,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.19122256338596344,0.047927625477313995,1.9963233946995351,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.5247898697853088,0.027123555541038513,4.2741216570344225,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.12964792549610138,0.7441079020500183,-2.520912717970774,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.07870978862047195,0.07466764003038406,0.07605993194175037,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.14930270612239838,0.03523963317275047,2.0829695029585826,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.9316946864128113,0.020687274634838104,5.493041764897692,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.0834817960858345,0.7461652755737305,-3.1599616776649992,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.11770179867744446,0.25017690658569336,-1.0878122555667569,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.26947829127311707,0.10480669885873795,1.3624381249412092,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,1,"At the start of the story, Patrick put the ticket in the",suitcase,backpack,0.9316946864128113,0.020687274634838104,5.493041764897692,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,2,"At the end of the story, the ticket was in the",backpack,suitcase,0.0834817960858345,0.7461652755737305,-3.1599616776649992,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,3,The person who put the ticket in the suitcase was,Patrick,Nicole,0.11770179867744446,0.25017690658569336,-1.0878122555667569,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
11,,,4,The person who moved the ticket to the backpack was,Nicole,Patrick,0.26947829127311707,0.10480669885873795,1.3624381249412092,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
12,,,1,"At the start of the story, Hannah put the saddle in the",stable,hut,0.9208199381828308,0.002289664465934038,8.651639064640241,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
12,,,2,"At the end of the story, the saddle was in the",hut,stable,0.5400014519691467,0.20307406783103943,1.4109572644287869,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
12,,,3,The person who put the saddle in the stable was,Hannah,Martin,0.044964879751205444,0.11069098860025406,-1.2996672608466227,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
12,,,4,The person who moved the saddle to the hut was,Martin,Hannah,0.22021305561065674,0.010049172677099705,4.453751365463533,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
